http://dbpedia.org/resource/He_Said,_She_Said http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Object100002684
http://dbpedia.org/resource/He_Said,_She_Said http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Whole100003553
http://dbpedia.org/resource/He_Said,_She_Said http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Event100029378
http://dbpedia.org/resource/He_Said,_She_Said http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/PsychologicalFeature100023100
http://dbpedia.org/resource/He_Said,_She_Said http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/SocialEvent107288639
http://dbpedia.org/resource/He_Said,_She_Said http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://schema.org/CreativeWork
http://dbpedia.org/resource/He_Said,_She_Said http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Abstraction100002137
http://dbpedia.org/resource/He_Said,_She_Said http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Creation103129123
http://dbpedia.org/resource/He_Said,_She_Said http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/PhysicalEntity100001930
http://dbpedia.org/resource/He_Said,_She_Said http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Show106619065
http://dbpedia.org/resource/He_Said,_She_Said http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Product104007894
http://dbpedia.org/resource/He_Said,_She_Said http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity
http://dbpedia.org/resource/He_Said,_She_Said http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://umbel.org/umbel/rc/Movie_CW
http://dbpedia.org/resource/He_Said,_She_Said http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/English-languageFilms
http://dbpedia.org/resource/He_Said,_She_Said http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/1990sRomanticComedyFilms
http://dbpedia.org/resource/He_Said,_She_Said http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/AmericanRomanticComedyFilms
http://dbpedia.org/resource/He_Said,_She_Said http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/ParamountPicturesFilms
http://dbpedia.org/resource/He_Said,_She_Said http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/1991Films
http://dbpedia.org/resource/He_Said,_She_Said http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/FilmsDirectedByKenKwapis
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://www.w3.org/2002/07/owl#Thing
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Movie106613686
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/ontology/Film
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/ontology/Work
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Artifact100021939
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://schema.org/Movie
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Object100002684
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Whole100003553
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Event100029378
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/PsychologicalFeature100023100
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/SocialEvent107288639
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://schema.org/CreativeWork
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Abstraction100002137
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Creation103129123
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/PhysicalEntity100001930
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Show106619065
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Product104007894
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://umbel.org/umbel/rc/Movie_CW
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/English-languageFilms
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/1990sComedyFilms
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/FilmsDirectedByJimAbrahams
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/AviationFilms
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/ParodyFilms
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/20thCenturyFoxFilms
http://dbpedia.org/resource/Hot_Shots! http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/1991Films
http://dbpedia.org/resource/Hud_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://www.w3.org/2002/07/owl#Thing
http://dbpedia.org/resource/Hud_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Movie106613686
http://dbpedia.org/resource/Hud_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/ontology/Film
http://dbpedia.org/resource/Hud_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/ontology/Work
http://dbpedia.org/resource/Hud_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Artifact100021939
http://dbpedia.org/resource/Hud_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://schema.org/Movie
http://dbpedia.org/resource/Hud_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Object100002684
http://dbpedia.org/resource/Hud_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Whole100003553
http://dbpedia.org/resource/Hud_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Event100029378
http://dbpedia.org/resource/Hud_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/PsychologicalFeature100023100
http://dbpedia.org/resource/Hud_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/SocialEvent107288639
http://dbpedia.org/resource/Hud_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://schema.org/CreativeWork
http://dbpedia.org/resource/Hud_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Abstraction100002137
http://dbpedia.org/resource/Hud_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Creation103129123
http://dbpedia.org/resource/Hud_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/PhysicalEntity100001930
http://dbpedia.org/resource/Hud_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Show106619065
http://dbpedia.org/resource/Hud_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Product104007894
http://dbpedia.org/resource/Hud_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity
http://dbpedia.org/resource/Hud_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://umbel.org/umbel/rc/Movie_CW
http://dbpedia.org/resource/Hud_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/ParamountPicturesFilms
http://dbpedia.org/resource/Hud_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/1960sWesternFilms
http://dbpedia.org/resource/Hud_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/1963Films
http://dbpedia.org/resource/Hud_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/FilmsFeaturingABestSupportingActorAcademyAwardWinningPerformance
http://dbpedia.org/resource/Hud_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/FilmsFeaturingABestActressAcademyAwardWinningPerformance
http://dbpedia.org/resource/Hud_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/FilmsDirectedByMartinRitt
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://www.w3.org/2002/07/owl#Thing
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Movie106613686
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/ontology/Film
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/ontology/Work
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Artifact100021939
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://schema.org/Movie
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Object100002684
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Whole100003553
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Event100029378
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/PsychologicalFeature100023100
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/SocialEvent107288639
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://schema.org/CreativeWork
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Abstraction100002137
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Creation103129123
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/PhysicalEntity100001930
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Show106619065
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Product104007894
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/English-languageFilms
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/BlackComedyFilms
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/IndependentFilms
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/BritishComedyFilms
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/BritishFilms
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/SatiricalFilms
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/ComedyHorrorFilms
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/1970sHorrorFilms
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/1977Films
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/FilmsDirectedByTerryGilliam
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/BritishFantasyFilms
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/1970sComedyFilms
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Fantasy-comedyFilms
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/BritishHorrorFilms
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/FilmsBasedOnPoems
http://dbpedia.org/resource/Jabberwocky_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/1970sAdventureFilms
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://www.w3.org/2002/07/owl#Thing
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Movie106613686
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/ontology/Film
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/ontology/Work
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Artifact100021939
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://schema.org/Movie
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Object100002684
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Whole100003553
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Event100029378
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/PsychologicalFeature100023100
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/SocialEvent107288639
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://schema.org/CreativeWork
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Abstraction100002137
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Creation103129123
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/PhysicalEntity100001930
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Show106619065
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Product104007894
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/1950sDramaFilms
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://umbel.org/umbel/rc/Movie_CW
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/English-languageFilms
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/UnitedStatesNationalFilmRegistryFilms
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Black-and-whiteFilms
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/Metro-Goldwyn-MayerFilms
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/1957Films
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/AmericanRomanticDramaFilms
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/AmericanMusicalDramaFilms
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/FilmsDirectedByRichardThorpe
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/AmericanRomanticMusicalFilms
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://www.w3.org/1999/02/22-rdf-syntax-ns#type http://dbpedia.org/class/yago/1950sMusicalFilms
